Date,Open,High,Low,Close,Volume
12-10-18,567.3728537,606.2713419,567.3728537,595.914917,1827076
15-10-18,598.5906753,601.3160467,583.1304105,592.9417114,848889
16-10-18,600.5727833,636.2503744,596.6581467,633.1781616,3826573
17-10-18,639.2235048,643.7822839,609.7399401,612.4157715,2445573
19-10-18,605.6271096,610.4832506,578.2743129,598.937561,1719936
22-10-18,601.563874,608.3029629,565.3412179,568.21521,1593082
23-10-18,559.9399723,580.7519005,557.4128217,567.670105,1801752
24-10-18,572.8235508,591.6533907,566.4808437,588.878479,1542764
25-10-18,575.8958106,580.5537309,558.8994374,564.8457031,1309931
26-10-18,560.9310247,575.7966879,547.0564057,564.5979004,1538776
29-10-18,566.8772553,588.9775278,563.507681,586.1530762,1204420
30-10-18,589.7208204,603.3476777,583.3285734,598.5411377,1540361
31-10-18,601.5638209,623.7136342,590.0677325,621.3847046,3661287
01-11-18,639.2235255,683.5232145,630.4032077,668.40979,5333152
02-11-18,672.9190556,689.271286,662.0175687,669.9459229,2390937
05-11-18,668.0629204,682.0366809,658.2020783,671.4324951,1189112
06-11-18,671.9279809,688.4784314,662.8599021,667.3692017,1803631
07-11-18,673.8109673,675.3470737,667.3691801,672.1757202,182018
09-11-18,671.9279657,673.8605139,650.1745334,658.6479492,1345072
12-11-18,662.909526,665.2384559,642.3948979,647.6969604,1663676
13-11-18,645.1697767,660.0354398,630.3041136,654.6837769,1708423
14-11-18,656.5668294,663.0086172,642.3949085,650.3728027,1113685
15-11-18,652.6026659,667.9638524,635.4576117,658.9453735,1630689
16-11-18,663.0086026,671.8289206,650.2737082,656.9632568,1398739
19-11-18,660.8282495,679.8563099,657.2605146,666.4276733,1944087
20-11-18,666.8736448,672.8694499,651.1160183,653.7423096,1211705
21-11-18,657.0623519,660.9274488,646.408626,655.6748657,1112032
22-11-18,656.0712269,670.7882084,649.1339179,655.7739258,2054841
26-11-18,659.0939192,667.6664756,649.3816984,665.6843872,1629233
27-11-18,663.9996485,686.7936663,658.053383,683.1763306,2340093
28-11-18,687.7846814,692.1948402,668.0628774,675.8921509,2893269
29-11-18,681.8384452,691.7488877,670.9369584,688.3297729,1884539
30-11-18,693.7309352,703.4431562,689.8658386,698.388855,2465495
03-12-18,713.3536289,713.3536289,696.555417,700.8169556,3026259
04-12-18,700.6682731,700.6682731,686.9918748,690.2127686,1180424
05-12-18,685.3070616,689.5685395,646.6563379,653.3458862,2049023
06-12-18,652.1071102,652.1071102,620.3936945,624.8533936,2220626
07-12-18,629.1148772,633.8223374,611.4743016,621.0379028,2111303
10-12-18,595.6175453,608.8975614,595.6175453,598.5411377,1467963
11-12-18,580.8509438,623.0694603,579.8103595,618.6593018,2087428
12-12-18,624.5560548,653.8909384,622.3757455,650.8187256,1814464
13-12-18,654.8819926,661.0264787,645.6652937,653.3458862,1691637
14-12-18,650.1249541,668.4592706,644.1786892,658.8461304,2133580
17-12-18,659.0939576,672.9190368,658.0533732,665.1889038,1552970
18-12-18,663.9995848,671.5314962,660.0849483,666.9727173,1039492
19-12-18,668.756651,678.8653145,664.0987309,668.3106689,1270324
20-12-18,665.4366505,690.708278,663.5041022,687.0909424,2358261
21-12-18,691.3524255,696.1094861,670.5404968,678.1220093,2069870
24-12-18,678.1220045,683.8205087,663.0581203,666.7745361,960411
26-12-18,663.9005792,678.8157834,653.7423755,675.6939697,1569431
27-12-18,688.7757056,695.7130149,678.1219807,681.1446533,2878699
28-12-18,685.8026303,701.0151355,685.2080279,695.5643921,2138713
31-12-18,701.6097743,704.6324471,695.7625891,699.7763062,1189097
01-01-19,702.1548498,715.5339471,689.8658769,713.3536377,3301665
02-01-19,715.038457,722.9668114,695.7130933,700.767395,4236232
03-01-19,701.9070383,721.4801608,701.7088174,715.7321167,3077959
04-01-19,720.1918831,723.2640961,708.8444141,717.3673706,1987302
07-01-19,723.2640564,731.3410909,719.5476406,722.7189941,1287541
08-01-19,724.8496897,729.6066894,718.407903,724.6019287,977880
09-01-19,728.1202377,736.2468128,724.7011229,732.9763184,1498650
10-01-19,733.3231593,741.2019727,730.003125,737.9810791,1296883
11-01-19,742.2921523,748.089737,735.1566215,746.8013916,1539622
14-01-19,745.7607849,749.1303595,740.0127405,746.3058472,1207539
15-01-19,747.1482424,757.9505878,746.3058185,749.3284912,1231150
16-01-19,751.6079499,751.6079499,729.0616942,731.0933228,1254789
17-01-19,730.3995639,735.3052447,716.4754052,727.2282104,1195025
18-01-19,728.2193379,734.3638246,719.4981602,722.4217529,838252
21-01-19,719.5971762,739.1207592,718.5070518,726.6831665,1206601
22-01-19,723.6605054,725.8903549,707.8037978,714.3446655,1103745
23-01-19,712.9572776,729.6563495,711.4707112,723.8587646,1219553
24-01-19,722.4712191,723.4127232,707.2587149,709.1416626,1410155
25-01-19,711.8670249,718.0115109,688.6766273,696.7536011,1767197
28-01-19,698.6365774,702.6502941,659.1434322,669.0043335,5177658
29-01-19,658.0533683,658.0533683,624.6056256,638.3811646,4948611
30-01-19,641.2056688,656.5668557,636.2504473,651.7603149,2198248
31-01-19,652.1071025,658.3011289,643.1877044,653.692749,1204112
01-02-19,667.8151005,677.8742232,650.124986,671.878418,5112096
04-02-19,670.936977,674.9011541,659.7381887,672.4730835,1186691
05-02-19,671.1847005,687.4873901,670.4909575,678.2706909,2182433
06-02-19,681.8384035,683.8204919,664.9906522,677.7751465,1525781
07-02-19,676.8831779,680.4013727,670.9369128,676.7344971,1048778
08-02-19,674.9011214,675.6939447,648.2420074,653.9901123,1149514
11-02-19,647.1518506,647.1518506,621.4837821,630.7996216,1620409
12-02-19,634.2683176,641.6516094,603.0504239,605.2802734,2587080
14-02-19,615.240225,641.0073741,610.5823052,638.1829224,2134636
15-02-19,638.0342392,638.0342392,620.2945844,632.5834961,1338102
18-02-19,633.2773227,636.0522347,620.9883489,622.6235962,941687
19-02-19,622.3262889,645.1698482,621.3847847,631.4439087,1348696
20-02-19,635.2593286,656.0712567,634.4169652,653.048584,2172700
21-02-19,651.1161024,658.7966957,646.7554833,649.3817749,1840968
22-02-19,648.09339,655.5757618,642.791267,649.7285767,1323912
25-02-19,649.7285928,655.8730793,639.71907,648.5889282,964200
26-02-19,643.3859108,662.0175298,627.8265047,654.9811401,1754000
27-02-19,662.0175596,672.1757632,651.3142938,657.4091797,1788950
28-02-19,659.0443835,663.7518434,649.8772248,651.7106323,984388
01-03-19,666.5763404,670.144136,657.4587817,668.0133667,1699144
05-03-19,667.9638358,709.141713,664.3465,706.4658813,2573313
06-03-19,710.8759772,739.9631601,707.7046237,731.1923828,2617615
07-03-19,732.3816583,738.3279235,719.8449251,728.7147827,1738751
08-03-19,724.4533237,728.4175006,717.020492,723.3135986,885003
11-03-19,726.1381329,740.3100536,723.5118415,733.9673462,1421911
12-03-19,741.7966219,799.4754094,738.327967,790.9523926,5722488
13-03-19,792.8353402,794.0246053,775.4920671,780.9428101,2604077
14-03-19,780.9428764,803.4891333,778.1679646,792.5876465,4097283
15-03-19,798.3356532,801.4574667,781.0419196,793.3804321,1976593
18-03-19,796.7995297,800.7637064,769.4467342,779.0598145,1818234
19-03-19,782.8258889,808.69212,778.267049,803.9351196,3143560
20-03-19,807.1063923,817.6114362,803.8358982,814.1923218,3530000
22-03-19,816.1744651,826.4318092,793.92551,797.2455444,3215852
25-03-19,793.6282077,793.6282077,774.9965882,781.6365967,1218851
26-03-19,782.9249234,802.6962674,773.7082244,797.3446045,1949727
27-03-19,805.5207561,818.5530123,793.8264461,811.7147827,2703553
28-03-19,807.7010003,812.4580002,782.924896,785.3529663,2510900
01-04-19,795.808502,797.4932892,762.1625389,767.7619629,2365917
02-04-19,763.1040537,769.050319,753.1936114,765.4329834,2528629
03-04-19,767.1672926,781.8843353,758.1488146,760.824646,1651147
04-04-19,765.0861575,767.316007,755.3243958,764.1446533,1059948
05-04-19,766.9195365,773.0640226,759.2885444,762.013916,965651
08-04-19,762.1130248,767.0682461,745.4634936,753.8378296,1270995
09-04-19,751.7566147,771.0324377,745.314827,767.861084,1342599
10-04-19,768.0592507,777.8210118,762.4598268,769.4962769,1485707
11-04-19,772.0234002,776.8795408,755.2251896,762.8067017,1298312
12-04-19,763.1535529,781.933852,759.4866773,780.3482056,1413819
15-04-19,786.1458261,787.6819325,775.5911809,779.2580566,1006147
16-04-19,784.8574934,794.2228735,780.1004932,782.3798828,1419978
18-04-19,784.411539,784.411539,761.5184406,763.5996094,828737
22-04-19,760.0318177,769.8926591,746.9995624,749.4771729,846198
23-04-19,751.1124373,755.0270136,735.8503322,738.4766235,963287
24-04-19,736.940493,749.9727494,731.2419885,747.84198,1194454
25-04-19,746.1572117,751.905256,738.4270184,742.4407959,890524
26-04-19,743.4318826,747.742901,724.9984229,727.5255737,1033676
30-04-19,727.4264519,737.3368941,713.551833,732.2825928,1150991
02-05-19,707.1099958,707.6055179,670.4909027,674.7523804,3306630
03-05-19,669.9459008,679.8563431,657.0623258,659.2921753,1942083
06-05-19,651.0664971,665.9321601,647.2509407,658.4993286,1192463
07-05-19,660.2337379,662.612208,636.2504533,642.9400024,2782681
08-05-19,637.8360795,642.0480178,619.40268,622.1280518,2824401
09-05-19,618.4115434,620.4431718,602.1088552,604.3882446,2209472
10-05-19,604.5370014,609.4922227,587.292807,592.6444702,1659226
13-05-19,585.7072053,593.5364798,563.6069286,567.571106,1915224
14-05-19,566.8772798,577.4814648,559.8408902,567.2241211,2649863
15-05-19,571.7334981,574.260649,540.1191598,545.0248413,2186826
16-05-19,540.1191042,559.9399887,537.1459715,556.520874,3082335
17-05-19,557.9578943,563.4581776,544.1328154,555.0343018,2590970
20-05-19,571.8325449,589.1758197,564.895235,583.3782349,2190498
21-05-19,590.6624339,608.0552502,579.9096269,590.4146729,3109337
22-05-19,594.3787625,597.1536742,581.8420291,589.0270996,1364058
23-05-19,604.5370211,615.6862694,592.7931704,597.5501709,3018241
24-05-19,603.5459787,633.7728299,599.5818015,629.2140503,3417071
27-05-19,632.0384126,643.6831815,629.8085633,632.3852539,1664553
28-05-19,634.7637944,636.0025997,621.9793004,624.7542725,1299143
29-05-19,624.7542857,624.7542857,609.5912611,612.8617554,1973161
30-05-19,611.5238618,614.4474546,600.8701358,610.7805786,1901625
31-05-19,613.8528205,615.388927,585.3106983,592.5949097,2251781
03-06-19,589.6713472,604.5370114,577.9770368,600.3250732,2888871
04-06-19,595.6671221,606.7172894,591.653405,597.5996704,1739309
06-06-19,600.2754624,602.5053117,570.2963764,572.7739868,1903377
07-06-19,569.850487,584.2206297,563.4086989,581.0988159,1707953
10-06-19,585.6080757,591.2569796,572.8235806,576.1435547,1438346
11-06-19,580.7023872,589.4731045,573.3190954,584.5178833,1197677
12-06-19,580.7519521,588.8785273,566.4808902,570.1477661,1191214
13-06-19,570.1476854,576.7876932,561.4760491,575.2515869,1241907
14-06-19,576.7877744,577.6301379,551.020623,554.3901978,2352726
17-06-19,553.0522178,553.0522178,538.4838556,540.7633057,1948100
18-06-19,541.1101088,546.7590726,529.713101,531.3978882,2566933
19-06-19,535.1638969,541.7543654,514.6492688,519.0098877,2138960
20-06-19,517.3251065,549.484505,514.8474958,546.4122314,2137391
21-06-19,545.0743234,555.9262697,537.1955097,545.7680664,2130875
24-06-19,545.3221086,560.1877726,543.1913392,546.7095947,2076143
25-06-19,543.9842354,546.9077677,519.5054294,539.5245361,2330881
26-06-19,540.1191128,553.894652,535.4116527,548.4439087,1929412
27-06-19,550.1286146,558.5029502,537.938783,543.2409058,2263982
28-06-19,542.3489565,545.9166916,529.3167007,531.6456909,1594061
01-07-19,533.2808497,568.3638379,530.8032393,565.1429443,5295540
02-07-19,566.6790872,571.5352282,555.133458,558.8994141,3496672
03-07-19,562.4175385,572.8235018,560.0390084,566.6790161,2486710
04-07-19,568.264781,576.738197,561.9220737,565.7871704,2375051
05-07-19,569.1566245,570.7918715,533.1817351,536.3530884,2454490
08-07-19,521.289281,527.0373256,509.7931918,514.7484131,2560611
09-07-19,512.3698648,536.0062454,508.9012101,530.7537231,2750805
10-07-19,533.082722,540.0200317,526.7400147,532.8349609,1904896
11-07-19,534.1791166,545.629368,529.3002896,542.2938843,1717974
12-07-19,540.6509977,549.612064,535.6726276,539.4561768,2263227
15-07-19,540.1531865,544.8826384,521.0362321,526.8609619,1490673
16-07-19,524.6206846,547.3220409,520.7375315,543.1401978,2140493
17-07-19,540.6509751,552.101226,534.1293227,536.7678223,2171401
18-07-19,537.3653113,541.3977791,524.7202383,526.8609619,1544366
19-07-19,528.9518033,532.5860376,503.2136248,506.6487122,2162068
22-07-19,504.7071349,504.7071349,484.4949653,491.3153381,3118889
23-07-19,491.3153435,503.3629745,488.8261585,499.9279175,2494939
24-07-19,499.8283399,505.5036938,478.4213492,480.5620422,2290395
25-07-19,480.910539,487.730912,466.0252007,468.1659241,2347765
26-07-19,467.9667681,485.6897527,463.8844987,471.4018555,2578951
29-07-19,460.9970438,477.8737296,457.2134949,469.012207,4342971
30-07-19,468.9624488,477.7243677,455.0230129,457.9104614,2700935
31-07-19,457.9104805,470.0577158,451.1399092,467.9170227,2499892
01-08-19,460.9970715,465.8260966,449.1485567,457.6117859,2496272
02-08-19,456.0186918,469.9581278,449.3974658,459.7026978,2590839
05-08-19,450.741629,460.499222,440.3368236,456.8152161,2138479
06-08-19,453.8779781,475.5338867,451.8866302,473.4927368,2149273
07-08-19,474.8866934,480.860737,453.9277389,457.4125977,2644793
08-08-19,460.9970556,484.3953943,459.2048546,480.0144348,2283514
09-08-19,482.8023152,493.6551557,477.5750267,485.7893372,3212827
13-08-19,486.2871724,486.2871724,458.0100371,459.6528931,1770023
14-08-19,463.9840575,471.650759,452.3346602,463.1875305,1965457
16-08-19,462.8888272,471.2524825,453.7286448,465.7762756,2129835
19-08-19,467.9667744,476.0815113,460.9970565,462.4407959,2003121
20-08-19,464.3823435,466.4732649,452.384484,457.362854,1970622
21-08-19,457.9104794,465.3780346,443.821698,447.4559021,2568065
22-08-19,445.0662788,447.6550373,427.6419838,430.7783508,2082491
23-08-19,429.1354902,456.0186879,421.7177068,451.6875,3276773
26-08-19,463.0381745,482.1053556,460.499218,473.1940613,3374812
27-08-19,476.13133,500.5253436,475.2351991,493.40625,4438933
28-08-19,493.4062221,498.2352469,484.4949583,490.6183472,2472300
29-08-19,487.8802465,519.393352,485.3910616,515.0621338,3768229
30-08-19,514.9626074,516.6552654,499.878122,507.9928894,2845748
03-09-19,497.8370139,500.824036,483.001477,489.4733582,3224585
04-09-19,492.4603817,492.4603817,448.5511509,456.5663147,6643879
05-09-19,458.0100466,471.4516458,458.0100466,468.9126892,3206144
06-09-19,472.148631,486.2374123,458.3585398,483.6984253,4462663
09-09-19,472.0988107,503.811033,472.0988107,502.0686035,5130658
11-09-19,502.3175053,530.6942127,497.936546,528.4041748,6227497
12-09-19,530.7937478,534.1790635,516.9041451,520.8868408,4121858
13-09-19,521.7331389,534.179063,515.0123399,532.7850952,4000605
16-09-19,526.860899,540.2526651,522.7288277,533.6314697,3459753
17-09-19,530.8934022,534.5774083,498.384621,501.3716431,4577843
18-09-19,504.8067097,516.7547975,495.1486599,510.6313782,5308862
19-09-19,510.681177,515.2114812,504.3088396,512.274231,3378179
20-09-19,512.7721341,579.3827521,505.8521873,565.194397,7996668
23-09-19,583.3654157,678.0539879,579.4324913,624.1880493,7656525
24-09-19,627.2746062,628.9672641,600.0429472,602.4822998,5232659
25-09-19,599.4952555,602.0840443,575.6489133,585.0579834,4001027
26-09-19,593.3221877,611.493239,572.6121189,607.211792,6027022
27-09-19,607.3611163,607.3611163,582.4692673,587.5471802,3716000
30-09-19,591.2311823,591.2311823,560.7138121,577.8393555,3304226
01-10-19,582.4195562,609.3525274,564.5471945,606.8633423,7420538
03-10-19,600.3914039,621.3005573,586.302593,616.571106,5748420
04-10-19,621.2010213,623.2919124,590.733361,595.711731,4072996
07-10-19,597.4043954,604.6230319,585.2571606,598.1013794,3015084
09-10-19,594.5168808,609.9996591,578.9843918,605.369751,4126707
10-10-19,602.2831666,613.0364326,594.5666939,601.0385742,2962369
11-10-19,604.3740905,608.1576394,586.3524162,595.4130249,2296747
14-10-19,597.4043945,616.3222004,594.068911,609.9996948,2808981
15-10-19,607.8589332,632.103569,606.4649654,627.4239502,4512846
16-10-19,632.2530068,636.9824585,619.4087876,626.8763428,4057543
17-10-19,624.3871791,646.0430899,622.2962879,643.7530518,3154940
18-10-19,645.1967942,652.7638928,640.9154079,647.7855225,2609263
22-10-19,642.3591309,657.54316,640.2681789,642.3591309,1874086
23-10-19,642.359045,656.7963166,633.2486044,652.6642456,2103879
24-10-19,652.2659748,664.413209,639.770279,646.2919312,2388592
25-10-19,642.209693,648.1837366,628.4694047,637.2313232,1995407
29-10-19,641.2140381,671.6816374,637.8287223,664.8115234,2765790
30-10-19,667.1015645,669.7401248,654.4564928,663.1686401,2001190
31-10-19,664.0150069,666.0561264,647.1880922,656.4976196,1989503
01-11-19,657.1447966,675.5647644,652.1664269,654.7053833,3266867
04-11-19,647.1880963,654.9045698,635.9867639,645.7941284,2481003
05-11-19,648.9305237,662.9197312,643.7032353,649.7270508,2796804
06-11-19,654.9543114,659.5842196,648.1837407,652.614502,1215811
07-11-19,654.1577765,656.3980428,640.6166353,645.097168,1223367
08-11-19,643.2053412,663.0690477,639.2724171,650.921814,2272682
11-11-19,650.175156,670.8851641,643.9024216,668.6448975,2150609
13-11-19,669.0929121,671.0344885,646.6902477,648.9802856,1566431
14-11-19,653.162134,654.1080365,640.3179153,649.079895,1579736
15-11-19,654.1577845,665.8569534,650.5733826,655.4521484,1540010
18-11-19,648.1837822,662.6210554,648.1837822,656.7963867,1061773
19-11-19,656.7963536,667.0020117,652.1664453,659.5842285,1478836
20-11-19,660.629653,684.8245173,657.1447942,667.6989136,3712448
21-11-19,669.0929056,673.3742915,647.2876214,649.4283447,1334686
22-11-19,648.9803265,649.1794735,636.434858,645.1967773,1585264
25-11-19,645.1967507,659.4846483,645.1967507,656.0496216,1280262
26-11-19,659.136216,668.0972824,645.1967794,646.939209,1745011
27-11-19,647.785439,658.0409291,640.9650968,645.097168,1528229
28-11-19,643.2552246,645.9435568,633.9954679,641.6621704,1428911
29-11-19,641.7118895,649.7768245,628.2702905,634.4434814,1577102
02-12-19,638.5754444,663.5171248,636.235635,659.6339722,3671314
03-12-19,655.4024418,660.0323504,616.0235454,620.3049316,3666915
04-12-19,621.2508467,627.9218751,605.3698332,608.6057739,4544684
05-12-19,611.6425088,623.2919064,610.4476878,616.0234985,2470825
06-12-19,619.110031,620.5537703,597.8524171,600.6900635,1691015
09-12-19,602.3827826,609.7507946,593.5212595,595.0147705,1842220
10-12-19,598.4000933,600.9390499,585.1078693,588.8914185,1453472
11-12-19,589.4390182,595.4130623,582.9671371,593.2723389,1491009
12-12-19,598.4000629,600.3914108,589.4887686,595.711731,1485371
13-12-19,597.4043861,616.5213386,597.4043861,614.3806152,2856071
16-12-19,614.3806067,619.3092049,607.5104928,610.2485962,1410143
17-12-19,613.3351612,621.6988468,610.8957478,613.0862427,1601456
18-12-19,614.2313341,615.2767797,604.5732839,608.755127,1257704
19-12-19,607.3611807,623.2421942,599.0473265,619.9564819,3705578
20-12-19,622.7940781,631.1079316,619.6576808,622.9932251,2922818
23-12-19,621.051606,628.8676219,619.3589481,622.1966553,1042745
24-12-19,624.1880621,625.2335076,615.525686,617.6165771,1048855
26-12-19,616.0235016,622.047317,611.7421157,614.3806152,1107648
27-12-19,616.5213154,626.6772018,613.3849182,620.7529297,1303887
30-12-19,619.3589854,633.5473396,619.3589854,628.5689697,2113071
31-12-19,630.2616588,633.2486809,625.6815826,626.8763428,1073628
01-01-20,627.2746041,631.6555939,600.4411784,603.5775757,4151641
02-01-20,603.5775844,618.0148573,601.934698,616.2226563,2294478
03-01-20,615.3264772,622.2961946,609.6013522,618.1641235,1663980
06-01-20,615.3265142,615.3265142,599.3957306,604.6727905,1480159
07-01-20,609.6511733,620.0062071,607.5105107,609.4520264,1477019
08-01-20,605.1208669,612.3395033,598.6987575,610.5473022,1410819
09-01-20,615.3265656,642.608059,614.6295816,640.2681885,3176353
10-01-20,643.0062512,649.9261976,636.3850557,644.0516968,2338949
13-01-20,646.0928324,657.1447887,643.7031907,650.0256958,1654638
14-01-20,650.1751424,672.5778081,647.1881203,670.088623,2444903
15-01-20,670.038847,676.5107282,662.5215203,675.1167603,2003755
16-01-20,675.1167514,695.4782971,672.4284195,690.8483887,2903400
17-01-20,690.798616,704.9371991,687.0150669,702.7467041,2465250
20-01-20,703.9414888,713.7986853,694.1838962,710.0150757,2185442
21-01-20,706.9285115,709.4176964,698.2661359,700.9544678,1297448
22-01-20,703.9912665,711.0605881,697.6189895,701.0540161,1511919
23-01-20,700.9545062,713.7987253,697.1211856,709.6168823,1429046
24-01-20,712.7531922,725.6471824,707.1774422,720.4696655,3229205
27-01-20,714.8939065,738.3917877,711.9068846,731.0736084,1985363
28-01-20,729.6298537,741.6277126,716.9847825,724.5519409,1866552
29-01-20,727.837702,751.7338782,721.0671309,744.7641602,5632563
30-01-20,756.7122594,831.8856483,754.8204544,814.8098145,17118805
31-01-20,797.5348406,814.4115263,791.0131883,800.1734009,7011082
03-02-20,771.8464751,849.110751,761.4416699,843.4852295,9868159
04-02-20,842.4895619,856.2796222,827.1063867,843.0371704,5474373
05-02-20,839.3531372,862.054491,834.9223759,851.5999146,3123728
06-02-20,853.2925981,861.25799,842.5393313,852.6453857,2324767
07-02-20,851.3012886,870.4680135,839.4527435,864.1455078,3226182
10-02-20,862.2537197,874.6996453,857.8229581,866.7342529,2523978
11-02-20,871.3142601,878.6822717,859.0674825,862.0545044,2061948
12-02-20,863.7471871,877.0892429,858.6194417,874.998291,1866659
13-02-20,883.7104417,890.6303881,869.7710058,884.7061157,3892194
14-02-20,883.3619909,888.1412139,875.794832,879.2299194,1701432
17-02-20,880.1758391,885.6520463,867.5805384,881.8187256,1663801
18-02-20,880.2753598,892.3230516,868.8251088,884.8057251,1671898
19-02-20,893.1196144,910.743057,885.2039936,905.9140015,2945081
20-02-20,904.0221845,904.0221845,834.7232404,874.5004272,9012079
24-02-20,865.2406787,867.9787821,829.2470405,833.2297363,3789594
25-02-20,841.3445165,845.7255063,822.0284169,826.6583252,2673083
26-02-20,823.7210682,835.8185313,815.0089209,824.2686768,2403134
27-02-20,821.4310334,823.7210714,805.2015597,814.112854,2111101
28-02-20,796.5391555,798.4807319,763.4329969,776.7252197,3514546
02-03-20,816.4527159,868.1779946,807.4916495,840.647583,8751507
03-03-20,849.3099365,871.2147649,830.3921302,849.3099365,4629904
04-03-20,848.3142728,852.4961159,802.7124145,827.3553467,2487490
05-03-20,828.4505113,841.6929628,818.5435431,828.6496582,1905379
06-03-20,805.2015903,824.8163806,795.2448501,809.5825195,1674717
09-03-20,800.5218899,804.3054389,757.1105281,771.7468872,2425098
11-03-20,770.6516379,787.3789481,741.8766364,745.0628052,2744882
12-03-20,687.2639617,706.6796043,660.1816174,677.9046021,2768831
13-03-20,613.3351799,736.7987551,587.4974277,697.4198608,2911795
16-03-20,649.17944,666.7032779,617.4672478,630.9586182,2010918
17-03-20,638.5257365,683.6297574,626.1295828,646.0928955,3343217
18-03-20,656.8461607,662.3721393,556.5817751,573.9562988,3487427
19-03-20,537.5643681,600.2419921,523.774248,571.1185303,3261046
20-03-20,582.1705858,707.9241968,559.5687744,672.2293091,5000515
23-03-20,605.0213041,643.9023599,540.3024969,548.3674316,2535401
24-03-20,591.5299229,649.378621,543.7375689,631.0084229,3546324
25-03-20,574.5039226,657.1448682,574.5039226,644.1015625,2882806
26-03-20,644.2010631,681.7379842,630.4110028,660.3309937,2590067
27-03-20,667.1015412,726.3441408,640.9651002,651.9672852,3385412
30-03-20,621.3005578,650.0257275,595.4130345,598.9974365,2084182
31-03-20,612.3395225,674.9674427,598.4000862,659.7335815,3963804
01-04-20,634.2443547,648.4824811,573.707386,596.2095947,4835985
03-04-20,591.4303343,601.7853678,556.4323702,589.8372803,3825217
07-04-20,620.3048866,665.359134,597.6035321,660.8786011,4083879
08-04-20,650.8721033,699.1622921,633.597123,639.571167,4354813
09-04-20,658.1404701,693.5864379,650.7226872,681.3396606,3501448
13-04-20,681.3397109,695.8765879,657.1946163,686.815918,2844324
15-04-20,703.1947579,789.2210153,695.030219,711.6082153,6783089
16-04-20,706.928514,725.4480254,693.0886216,711.2098999,3882012
17-04-20,740.781429,763.9806202,703.9414923,742.9719238,5154012
20-04-20,746.2078587,757.3594191,722.4112268,742.8723145,2819316
21-04-20,721.9133632,734.8073526,709.3181246,721.9631348,2270794
22-04-20,718.8766379,751.4849619,712.2056099,746.5065918,2982165
23-04-20,748.6472938,774.9828221,742.1255806,748.9459839,3161626
24-04-20,740.7814523,755.4178721,709.1190314,713.8982544,2146268
27-04-20,727.8376317,734.7575775,699.7596151,706.0323486,3188788
28-04-20,710.7121233,714.8939664,674.5691675,706.0822754,5157460
29-04-20,711.9069214,722.3614986,700.8051318,711.9069214,2961614
30-04-20,725.6472139,735.5541825,705.4350434,710.2640381,3220251
04-05-20,687.0150281,691.3960178,664.4132172,679.8959351,1879981
05-05-20,698.8635936,710.3138444,677.4566029,689.3548584,2849922
06-05-20,694.8808917,716.8852623,681.5886077,712.5042725,2879800
07-05-20,716.885252,750.4394766,712.5042622,746.9048462,5031785
08-05-20,754.2230501,765.7728441,730.8247112,737.1472168,2489814
11-05-20,744.116934,773.4395452,738.9394778,751.8832397,3585712
12-05-20,748.5476818,766.1213518,733.2143391,761.8399658,2596793
13-05-20,781.6040896,819.7881631,758.8031307,808.7362061,6816281
14-05-20,792.4569454,804.2058862,774.8335038,790.8638306,5873699
15-05-20,806.4959342,832.0349965,795.0456833,819.9873047,7675850
18-05-20,821.3812758,829.8445048,799.5262194,806.9937744,4822543
19-05-20,817.1496623,837.9094409,813.814118,831.9851685,4134658
20-05-20,831.9354176,876.1931401,825.4137649,863.5978394,3882183
21-05-20,866.236351,881.8186729,859.0177147,877.4376831,2559579
22-05-20,871.2147167,914.9745994,861.257977,905.7148438,4150075
26-05-20,905.7149013,905.7149013,859.5653738,865.340271,2556983
27-05-20,868.1281983,875.8944435,847.8661956,869.7212524,2214746
28-05-20,873.2060839,903.0763034,863.8467242,886.7970581,3427156
29-05-20,876.1931091,903.5741437,869.8207713,899.3425293,2674125
01-06-20,908.0546294,982.7301745,907.5567924,968.1933594,5356502
02-06-20,968.1934399,973.6198147,946.0894646,955.4985962,2897663
03-06-20,955.8470712,999.3082671,955.8470712,968.2432251,3647230
04-06-20,971.7778309,984.522446,957.8383948,972.3254395,2490404
05-06-20,978.7475818,984.6220829,957.93797,961.5722046,2269513
08-06-20,969.7864408,975.6609415,949.3751245,956.7929077,1698855
09-06-20,957.3404862,980.4401336,934.5893612,940.3642578,2198836
10-06-20,939.9162028,948.6781214,928.9637895,937.725708,2094163
11-06-20,937.9249118,953.5072342,911.0417137,914.3771973,2262687
12-06-20,893.1195519,982.1328292,891.2775793,973.3708496,3325000
15-06-20,971.7280396,979.6436599,931.0049492,936.7798462,2758562
16-06-20,957.8383638,965.753984,936.9292103,954.1543579,2264062
17-06-20,945.8903319,1004.884018,943.0028529,995.5246582,5717145
18-06-20,990.6956273,1010.509564,973.7691693,977.2540283,2663456
19-06-20,985.7172908,990.2475955,963.9618375,980.1415405,1458038
22-06-20,985.717266,987.5592386,965.8535574,970.0354004,885113
23-06-20,980.7388244,980.7388244,958.435704,966.4509277,1357519
24-06-20,980.6393432,1043.466348,975.7605163,983.4769897,6080166
25-06-20,983.7259605,1032.165527,974.5657471,1026.490112,3886134
26-06-20,1028.531236,1040.578867,1001.050658,1012.948914,2140776
29-06-20,1010.111274,1039.135196,997.8644963,1028.979248,2181625
